,Mean_biomass,Island_biomass__0,Island_biomass__1,Island_biomass__2,Island_biomass__3,Island_biomass__4,Island_biomass__5,Island_biomass__6,Island_biomass__7,Island_biomass__8,Island_biomass__9,Island_biomass__10,Island_biomass__11,Rat_effect,Structure,Hard_coral,Island_SD,Obs_sigma
9819,3.5328367059748254,4.513472505804309,3.3185110633509787,3.790322123307029,4.388207172873735,2.563110065602194,3.468075456729552,4.718365915796863,3.070898809519884,2.8496224427550545,4.45549471599146,4.120908343702436,4.118701158894013,-1.2295844690142264,-0.2291772984753028,-0.00028592811653662753,0.5424477318961503,1.8144508407302165
9820,2.5755905891858126,4.027989609268842,2.623452594885461,4.5324175163202485,3.546316161472724,4.101000845499682,1.0093747240190658,2.629331027330891,3.4587737787452135,2.373900394118462,3.6984893191014305,2.548327766365332,2.506115217428842,-0.6611180095792071,-0.019561393865312648,0.018726394880249034,1.0909218683874595,1.5981779692599851
9821,2.9671403182162566,2.6387184011579348,3.2588882928448903,4.155843925747362,2.4418054424973583,2.354288267023669,1.6844726393334843,2.528854346063575,2.4911720465065157,3.392047227652997,3.427620349915003,1.7812670793491583,1.127995115433445,-0.8000322378271977,0.5058645227844419,0.010307890596270233,1.1762182338292773,1.654634226231657
9822,2.2560105245397497,4.132238023547966,1.8624367995786408,3.3947349973658087,2.441514429873617,2.0095158248663396,0.6570677565168843,3.469729362028212,2.423260638063711,0.8583797344240963,3.182364963879978,3.1705736838417864,3.178641729998979,-1.2691442335102014,-0.013814020620008064,0.03258536022004599,0.9346210618379319,1.566057596245064
9823,2.787365307823959,3.385776355454616,1.5817598449063688,2.783833719211087,2.7818639106406433,2.4707940191596074,0.7287890168664006,4.12233255462209,2.2153919801653412,1.509995914777558,1.6822628559980692,1.7540675681822089,3.1248414208907,-1.3033846072757989,-0.13314026048961303,0.03603972693317573,0.8247905618738907,1.4893644099772532
9824,3.675314369637454,5.036001592300081,3.0641097111815014,3.7630542370492686,4.210185490560035,4.070923210959818,3.0920708437091444,5.317521337865289,4.279462587333531,3.5664580849926018,4.778416369860762,3.0638436636512005,4.820780279713602,-1.6733925740157938,-0.3803025427458026,-0.004333718997234401,0.6780946709637439,1.802603217118159
9825,1.8852630083953519,1.8339357914959804,1.0557961493972574,1.9873983973274598,2.6254935783857487,1.837144082233438,0.4660710506273503,3.1165869257125176,1.6352074460038015,1.0487862717025427,2.1061971117577705,1.6537416950612658,1.8540537543038966,-0.5120427486981255,-0.7218691930977646,0.041407296523590854,0.6446096450237656,1.6772883705022996
9826,1.9056600633562781,1.7659948806620298,1.1113739586393137,3.797033505663666,3.045824949700404,2.7147039272011466,0.3287277448664835,3.2125135782230685,2.069595119633647,0.717013731339682,1.9140823178303255,2.125891720286089,1.2928855337385674,0.044968625425261616,-0.016804940505043074,0.02426832102447053,1.0810546009413486,1.5961104642397268
9827,2.02769628020088,3.7541057949779404,1.150877872596877,3.4798370378112957,2.197144350631139,2.275361544755713,0.31155814280724464,3.1217295330431094,1.844168403606252,0.2280507444586514,2.6433951099874635,2.8753359154764975,2.805016604825969,0.26659307911914604,-0.09885248895468943,0.015473223992660415,1.9864991587775394,1.5489778926277404
9828,2.0055492550899716,2.2005318795305766,2.010862509725982,3.998582342680366,2.6919345497412768,1.2752121149330329,0.7083505390881463,3.021159454224769,1.7764659857570868,0.4221610357500339,3.445307654542085,2.844943388174298,0.9558040138446837,0.378708275334373,0.07782364196778857,0.016140848758790925,0.7956421739117793,1.4460817787834985
9829,2.166103591076434,1.6902377702666236,2.5553948320142585,3.7196202894305235,2.658914219703107,1.4082559366665974,0.7455415842432095,3.1467772354975034,1.1644049567063446,0.27571145467393793,2.5984728760774827,3.246746312577384,1.585855443497056,0.31013695120800716,0.024781806715690944,0.015800648662220727,0.7320876428524404,1.4676938995262039
9830,2.109772750904218,3.1755574816105354,1.7097735648294954,3.820550583708798,3.654009964826722,1.8780963810935247,0.3839580903654806,3.387274660136459,1.8571990643569316,0.7680132249847884,2.0986889479433115,2.357599794829781,1.683220610451888,0.19965828236548794,0.2796426803007149,0.024034656436941276,0.9116071802697653,1.5907620817709203
9831,2.3987601525543862,2.548516727484874,3.208462783125055,3.935089275938958,3.8502873698834525,3.3039568098109844,-0.24603020606921833,3.080783990771593,1.0618462197869312,1.3100039587293264,2.428118221615849,2.9265139526078445,1.2479640835625472,0.6949680438576162,0.3149058438342808,0.016449815607390363,1.6827320026225354,1.5367838001183207
9832,1.9604673842693279,2.0760870488687164,0.6838621132296551,2.7681716475598686,2.644273564053424,1.3584161325847064,0.9862517366515697,3.0745174049863517,1.8392446128711486,0.47023012569655087,2.007499876726155,0.9656977745999544,1.6765238502133915,0.3423842027697394,-0.7361935986758879,0.036213737418205334,0.9148697230334134,1.413238075349192
9833,3.7449863764918683,3.9248505474117974,3.548364019563967,3.9927077686071035,3.5022990930427564,2.85674788827297,3.8884634107201452,3.545181814538119,3.8929947830459186,3.2426976684283733,3.9211704554853952,3.95522540680916,3.9207912762540347,-2.6327604772450783,-0.5440962537573345,0.018359269914466167,0.5676968348304839,1.8101118428450353
9834,4.2015989157121325,4.7165686051226015,3.1815778325880433,4.0740276336958905,4.131196020058582,4.950645574592519,3.203657673948049,4.289954450366147,4.539425701529702,4.688994402527291,4.514921584510397,2.849481727563578,4.142170449760775,-2.288040007324598,-0.09061728500172553,0.015394832347132306,0.523390719099641,2.3887480762513063
9835,4.263564385976562,5.113009765549683,4.551149827868654,4.693556321099675,3.402669096565227,2.710951272212418,4.766834919768416,3.9519854945122996,4.158284854268686,3.6491537895893233,4.496248218510163,4.0601981365873705,3.352810230824649,-2.8445297910962135,-0.04988106812831424,0.007071192469569074,0.8470168853028623,2.132639767151633
9836,3.7080164148811092,4.320913351788405,3.2649223876064952,4.956938022194962,3.539844729924079,3.2225865620363647,3.9372407298229803,3.8995112349954484,3.2140428981145024,4.221099625666373,4.931622603578721,3.5375382113653147,3.6770101677802116,-1.5856115838262743,0.17331675547041492,0.0021985338027137604,0.6319937228589046,1.9284397136995903
9837,3.5594222847371206,3.918386630434735,2.333526082845176,4.901157699013639,3.492459097517859,2.655236731472163,3.3173335534251933,3.4080630202607103,3.112103476133563,3.71025928301294,3.8800877544335077,3.2373835158849085,2.9132896842006772,-1.8848971534176748,0.32747092016507473,0.015131941914385156,0.642088698565842,1.8889771734874656
9838,3.4008477251596814,3.854241989843421,2.7364248412960044,4.183072109251364,4.892294454184559,3.30346624618001,1.0448580766396804,4.41505475070149,4.526022099589545,2.3609285811785723,4.139755903887811,3.312363771044141,3.5741991449678694,-0.8083975798244362,-0.4790487916025149,-0.006568045078226474,1.1087142286150833,1.4691822352758612
9839,4.0818415622355175,3.9016430110159153,3.6905888830951668,4.687155579377712,4.206291381354143,4.322930153939186,2.801784359436935,3.8238708133602346,2.5180677035771435,2.009698358027539,5.218640422462262,4.7215326950896745,3.942260374234539,-0.10693647203027547,0.3366935591659224,-0.034752208554900715,1.0423711338547073,1.5178874663262414
9840,3.741778531875659,4.248218632571096,4.155665487450814,3.915831066778312,3.073862828047468,4.0547147319733785,3.483625370240235,3.7207516018740066,3.4084446499270773,3.346684086901539,5.376964735303684,3.281921357672222,3.7827383152372427,-1.6352640739792819,-0.8028311838510166,-0.013218960493939771,0.7988940921800467,1.6390002153196663
9841,2.8661041050782288,5.042880878583269,3.3524774682302816,4.4301591107194795,3.593572624547009,2.8718309821023853,1.8418125980167146,3.1652707648427074,1.9424025851162021,2.11005100186287,4.615477178733542,2.368320578626623,1.7132061005376245,-1.3914804443766913,0.9204536134153354,0.00803707286803107,1.4022542183510243,1.7203414550143243
9842,2.482894330818537,2.597475480490562,1.6072249114720611,2.96316101933389,3.296200547110341,2.203996940598787,2.0073791533997682,2.7785810258919006,3.309659106300533,3.7211725023071884,3.7572821782442074,1.5930112559873864,2.5689661991563595,-1.2212708044877558,-0.3040619799141109,0.032544964970153356,0.7036788768657467,1.9035519306554463
9843,3.8639287071227293,3.7593460230776237,1.846356391996615,5.000414363051249,5.182772738108615,3.0329079199434674,0.6099861271982945,4.333666321196595,2.3457409866898975,2.660311008407205,4.248437257837147,3.720327035848864,2.5016737314827306,-0.5953400280105866,-0.12633241062844766,-0.004559989849148141,1.2987237048636615,1.5319948277040374
9844,2.8724063279296574,4.136754579967824,1.9920933687591424,3.881056504371418,2.4899048095027463,3.0432008744178716,3.183531958919872,2.731118635082179,4.282379650494403,3.234226236319863,3.8446178206778523,2.5386383073667207,2.073432359538328,-3.1589647293886,0.6291697378804052,0.042405304914994016,0.5579283424029294,1.9655840540191032
9845,3.464415011803572,3.1563145673167243,2.6657698015070936,2.9151326095883405,3.723056325137155,3.032544792574078,3.030976442393925,4.033663581752259,4.380731719891731,2.7987789929387796,3.3608779089720575,3.1450166757528417,4.478057881227865,-2.311628997767904,0.5706608762710244,0.024568901997282025,0.822994840919,1.9184355109637186
9846,3.661051578857729,3.711421291128981,2.8310665747616217,4.8510018507473855,2.9217063325181103,3.0936539578142734,2.9409915950292063,2.8489299483555444,3.168833497302843,2.9388915161980784,3.90887077394981,2.7422955541676513,3.0862466516530715,-1.5009062541192282,0.325937720986411,0.008686210192993857,1.3468868272796002,1.4538078796471787
9847,3.4203597540961357,4.457193101919548,2.6057944556239847,5.383535345617824,2.9142189239782854,2.6231223602753797,2.0972039868820853,4.31381933578661,3.773349380489708,2.59625647156306,4.43540562192477,3.02770956483803,3.0461168018676883,-1.442777767852342,0.010370128265582437,0.006325389934524098,1.2566638504001577,1.429969255976852
9848,3.739575697388578,4.884504094052623,2.9919570827066604,4.637136122788283,5.763884415070231,3.063747897739455,1.4874613142923656,4.017313473355514,2.1763402631120035,2.3816658247263574,4.644015396914289,4.101784629944442,4.245287064539518,-0.934386183933774,0.6986958727960142,-0.012585087254252031,1.228571451218926,1.3415983396907205
9849,4.194387043642274,5.066338588532473,3.114814379665333,6.409971214886003,5.169407938675142,3.6604024524736536,2.5648383918911732,4.860921076867546,3.8004950762164165,3.2124985778587383,4.776061339699469,4.320798874726068,2.980306286509433,-1.205565532983323,1.065392624935634,-0.019139303304107725,1.068473427050239,1.286591650075163
9850,3.665617654133183,4.957067852287506,3.1684482554524185,4.694054569127441,4.694631329988002,4.021335815353783,2.033978440075413,3.145375658458577,2.778744727399654,2.4070987894234777,4.487714022854193,4.168511537595815,4.173636905172783,-1.1789015907693352,0.9450149102236872,-1.352495141277793e-05,1.051214917611029,1.6700157524227925
9851,4.309543170395378,6.230098725636869,3.978014071141088,6.092279533168162,3.3504836759848056,4.465385538561779,3.6640118129140142,3.3624224153107756,4.851457265711859,3.867530690099845,5.039917778231996,3.0358942647029132,3.756485850520397,-2.1159866563331753,0.6311029504299326,-0.009592914271212614,0.9791631244444025,1.5903276760592056
9852,4.302456156026695,4.882737192576061,3.7531845476000174,5.052914530242232,3.7895805016124453,4.789981443287895,2.9037544379199764,3.9095907062155035,4.515511365663318,3.6044858001229803,5.416665626189976,4.232447942225099,4.259237036123233,-2.632205066403746,1.087506064853661,0.003047766462664952,1.0742010110572737,1.9385234261937938
9853,2.8703808580692627,4.144976190526439,2.1598793915224546,2.7346367586461966,3.198870603281466,3.378753738649534,1.8454567133095874,3.7912638560873924,1.7746043439110377,1.754159997649768,2.64382439063436,3.0888398593610638,2.081348891601805,-0.18501450651949095,0.7947828536347071,0.014524155046518853,0.6354352269130463,1.6397347845168997
9854,3.7005042373580244,3.79050898668739,3.5819335728717667,4.083558663043717,3.3547882919403436,2.6690922372218804,2.8357732896402825,3.478415000711353,5.05918571101956,3.294251047662498,6.167813790269009,3.5524896885321784,3.757204426721494,-1.5147296827429888,-1.8732880657513697,0.0030030182638067313,0.7811442700542234,1.8859593022428098
9855,3.4743525358588494,2.113018329355781,2.5276759848577592,3.6553961061206066,3.7140462547287236,4.247263314233633,4.488341537848865,3.026391859939194,3.6899109280579325,4.536448916533421,3.7267948408993776,2.589054401930994,4.356003093780032,-1.046956226856569,-0.9981652540717518,0.0010995245811918964,0.9242698712742125,1.6291009029971968
9856,2.8080143216885722,5.345334052781381,2.557594426637391,5.1066287240377495,4.149974066937603,0.8433939189259657,2.6402313221722973,3.0730017847032114,2.6068632255713933,0.3564704059509589,3.995055659560027,2.863458979630133,0.7820132134381913,-0.895806129930036,1.790086111283182,0.020031716590068846,3.6976989911394123,1.9058317118120376
9857,2.9864834499438935,4.1525757665147545,1.196830477000785,2.8378540642435883,2.66945177823497,2.655999318217417,1.1268764709322843,3.0011672285462314,4.168831251793389,3.4233131463944613,3.5230335039473215,0.9701300861198466,4.630680324285391,-2.0839590964227424,-1.0621868900571947,0.03387613186389685,1.1319156954789211,1.7301997623360796
9858,2.972835806844883,4.361372238166407,3.2173943789354613,3.6756519889018007,4.415157936593915,3.054560180953444,2.3557296007324684,4.03239108858148,2.3764834302948885,1.8927561356941807,3.4221537213126942,3.5188966090924803,2.969417488476785,-0.4033845619890254,0.4065246942241613,0.004145498407307997,0.6537857511567364,1.6207441321126292
9859,3.984442243698989,6.277270543063166,3.570351884134082,4.340417712617346,4.1826521115008966,3.7783840007380465,3.746993367752935,4.5480913384051815,5.2168159189047865,4.543046054039928,6.131490957709454,3.890217926057998,4.858183811569893,-2.710150843364515,-0.6157710131601019,0.0036975926039227946,0.9346885853414602,1.8243298061414936
9860,2.4430579866025153,4.157229233010457,2.4615582023456573,3.691114047587032,3.278351579768189,3.402618619381617,1.1870575101916665,3.3458371677157754,2.5388308430361843,2.036432112366843,2.372112019342113,3.023730062779361,2.287924699767317,-0.6570014461030064,0.07145046520483206,0.002081677026224561,0.9506464871963758,1.4376321911373808
9861,3.3310164602805954,2.5445811112257357,2.259437340811181,3.0863834907858507,2.6158081318591964,2.626160616181615,1.5840037274828687,3.3048063831845096,3.0721710261567665,2.6089381139655083,3.7964008101436755,2.143692165775305,2.4312094297334172,-0.5931169476653619,-0.7077329386683046,0.007307401873222294,0.7201786813758192,1.4229158928983936
9862,3.5396249055938536,4.568995378505639,2.894469082403216,3.790828710448384,4.056339391447199,2.8535040440148403,3.221999042724194,3.3554568044276545,2.9975827766102983,2.2398567681785013,3.859279624865958,2.392259186625544,3.264854090743806,-0.9936629929024446,-0.13202086420487238,0.006162064605887933,0.817763029527895,1.7707582027856834
9863,3.0380645027406668,3.416266437098333,3.444021863075283,3.6617053540445066,3.3054134181538055,3.0213581340033433,2.4314584079101005,3.119737471158146,3.9925565985402396,2.5204207392185407,3.9159827166930787,3.4418053731045144,3.592403190753402,-0.8577210992937939,-0.09422103057483402,0.00046958687591886454,0.6961204367098349,1.6615648361603292
9864,2.9752101815095937,3.430004956661873,2.35275893688559,3.60206624657384,3.869742338188814,3.245933949610452,2.6858229091771686,3.4342051564982934,3.446181691789619,2.3217713117869714,3.1890025120639875,3.155074068682017,3.070439533498314,-0.6838178136889907,-0.7830731380962803,0.011422770321450738,0.4344603789627269,1.337573178656749
9865,3.0090283029166276,3.737589489020105,3.5829995867908875,3.725747051451922,2.7134139627061074,2.7755886964936547,2.5715220192497577,3.2836979558728543,2.744476725897117,2.938518731680045,3.707403094588571,2.590573033865977,3.0391173421493436,-1.3861962319377392,-0.09585960983589355,0.006592155102083792,0.5587231409229493,1.3889263129709803
9866,4.203439741218302,4.154939691575698,4.824207980000799,4.636347291957135,4.258997483781637,4.436919572880664,3.7622134831024336,4.2376183720476455,3.8422375475070645,4.0132359327236795,5.107841416516488,4.589714418363933,4.011298119631458,-2.0438517281172897,-0.11476898359567027,-0.026310343445605334,0.8044643256114618,2.1875405830727987
9867,4.572577850764808,6.5320324720178915,4.515560876759429,5.475901479135135,4.0978967525608,3.2120018345771237,4.434812975261481,3.485090377126696,3.5239385691612504,4.07854228298607,6.166292496030979,4.886613898695433,6.6221232324496695,-1.9556984164238458,0.32468133170943514,-0.01447128022090463,0.932658561117299,2.154084101518749
9868,4.325680012945061,5.154791728552347,4.566262475779145,4.362994186576909,3.60391627093087,3.7817633476952106,4.774072308575983,3.0703131986709615,2.895395598608106,2.937907975036367,4.957776655319624,3.9791165396750316,4.794183509159488,-1.488719850933105,-0.5452918087290607,-0.025981785192901872,0.8727103363602103,1.9183789149990944
9869,3.029880046647588,5.159107544915627,2.8421506569800523,4.350894258522587,4.172230714074894,2.532592735766345,2.5284943073950226,3.0432864052206003,2.3192489333164263,0.970424816353677,3.7453575824428524,1.619984613708746,3.4807309447858055,-1.3010524695232841,0.05063954940879885,0.029449447127982472,1.5496007087271713,1.6287544176000903
9870,2.678646812186202,3.5658644383140308,3.1077455251363477,4.757560298985606,4.259507795264921,1.8325593322332427,1.9970374088566158,3.6499251890355815,2.573171170870302,1.8208034530254893,3.4161521009886964,3.2424953945321264,2.753775077221454,-1.08079233492791,-0.3989266672707342,0.018237817798729544,1.3450167185816093,1.662518094318129
9871,2.599566500705151,2.6896293368617012,2.0511953770184572,2.1984904879901612,2.462702544261679,3.237665417893171,1.9706457745399164,2.8049842398484843,2.7681814116334755,2.1707355443986462,3.0074193707337593,1.9309420338508827,2.53027396942104,-0.6153839508954483,-0.5748848911000481,0.023906180927828247,0.4303631788706474,1.7184782772076024
9872,2.46500688903091,2.633563246467749,2.3395255443910026,2.3946521214633028,2.705565309250763,3.2853716536315902,1.9473768316711477,3.02740514512482,2.4606598014674144,2.108642073531751,3.1077865931003394,1.9426858657069837,2.485175884038331,-0.7015680659102331,-0.7060952318820557,0.03505675175687615,0.37530655900807314,1.756358506003338
9873,2.6519243307806377,2.7523787799003405,2.202999167173717,2.8822739878793344,2.546295621126503,2.991629604943056,2.2301201088379305,3.3621367235494044,2.176437763309295,2.0085227897199687,2.5294848636111604,2.022386705531844,2.751528762454391,-0.7980147156412969,-0.7979647229884803,0.0301336954245758,0.38049711084899446,1.7319868193927324
9874,2.571573155593628,2.6424270579226508,2.752913897045464,2.965123645328885,2.931887445316882,2.760572602355915,2.824489432679067,3.2214908077216777,2.217955213655021,2.05392555931185,2.38073494372925,2.004896134859588,2.31395259516358,-0.7252978390539337,-0.8018099678978989,0.04360853100484848,0.42737412086358084,1.6838064016277312
9875,2.6394283054578973,2.727609667401308,2.612801149994543,2.457086593691048,2.9147646562953593,2.5084987625583186,2.7766194242969604,3.3622968543246046,1.8719759987254265,1.934518312639538,2.6905402928900224,1.8626418734519006,2.106665787961903,-0.7557959152010923,-0.7759849458416048,0.03653006946024789,0.4341356713076258,1.68645403408668
9876,2.6486052489562004,2.9399714246423563,2.316086854015456,3.038951198261292,1.8911226356802453,2.4516879753559953,2.078669317761256,2.1537127681329467,3.4348276114235845,2.720852449015026,2.5700455178509665,2.727440707996745,2.818717022208592,-1.1612577752157864,-0.0015620490699100108,0.019956176955021172,0.35576496275027614,1.8160836397319968
9877,2.6136219203491677,2.976842891531348,2.8786029760133967,2.884098385984235,1.745692467512575,2.4297290668281697,2.3408117280558054,2.447450256412104,3.2589271548844074,2.6990951418874594,2.521670625406667,2.647309073001661,3.4334917705746664,-1.2402252683224853,-0.3820260183469452,0.02759795238403544,0.40935768266394346,1.8665354712423667
9878,2.6136219203491677,2.976842891531348,2.8786029760133967,2.884098385984235,1.745692467512575,2.4297290668281697,2.3408117280558054,2.447450256412104,3.2589271548844074,2.6990951418874594,2.521670625406667,2.647309073001661,3.4334917705746664,-1.2402252683224853,-0.3820260183469452,0.02759795238403544,0.40935768266394346,1.8665354712423667
9879,2.5938531471383026,2.8683588460250364,2.5468223386593056,2.700251140940463,2.969414927727165,3.047815553017869,2.0124172064517736,3.604347598609875,2.8847048615125024,2.4326732016375554,3.2885021844270668,2.769418406861238,2.8250202115435505,-0.8564850441962872,-0.34797505203874646,0.010798678738476605,0.5251386807741499,1.7736544257764915
9880,2.5067723746790294,3.8212327899383967,2.322658745735705,3.8607253913142916,3.430529546719642,1.5151141543106135,1.8736422940171646,2.2508583130576976,2.508185171650436,2.210794231595993,2.9361067432749977,1.361110307524983,2.255647154461565,-1.4228730834088519,-0.18466234834932813,0.025726358295370906,1.0355666906736787,1.58021326462267
9881,3.9599415303727796,4.1304484061597515,4.367770691509143,4.4229458743866035,3.5970561851151643,4.602505855554198,4.118465193869193,3.725841539801207,3.753437435593871,4.01862285780715,4.538924221442446,3.836558650494726,4.189515476204028,-1.387307121103804,-0.305348007611758,-0.026710965779714185,0.44676053572995844,1.6807049444399098
9882,3.9599415303727796,4.1304484061597515,4.367770691509143,4.4229458743866035,3.5970561851151643,4.602505855554198,4.118465193869193,3.725841539801207,3.753437435593871,4.01862285780715,4.538924221442446,3.836558650494726,4.189515476204028,-1.387307121103804,-0.305348007611758,-0.026710965779714185,0.44676053572995844,1.6807049444399098
9883,3.7910185752099994,4.283229589198208,3.685524265868114,3.8382129328509844,3.705361790777084,4.05825932033657,4.138027394752566,4.140603625985329,3.456893676224186,3.868441536746367,3.840324306976771,3.9571226620729,4.022766287229798,-1.1073658696704574,-0.1709770956822835,-0.019358862182867607,0.4072641212550942,1.7234821586536875
9884,3.8821182870995146,3.9454840803019358,4.187857290651858,3.604201879075407,3.7729749924259415,3.674727803480836,3.754878831258301,4.045042651192597,3.330324937330676,4.121379117568383,3.681641290098525,4.568192703503025,3.5593255119967235,-1.052099772072321,-0.24357285533092826,-0.01733457609038614,0.3616152105155167,1.6736657048679253
9885,3.8821182870995146,3.9454840803019358,4.187857290651858,3.604201879075407,3.7729749924259415,3.674727803480836,3.754878831258301,4.045042651192597,3.330324937330676,4.121379117568383,3.681641290098525,4.568192703503025,3.5593255119967235,-1.052099772072321,-0.24357285533092826,-0.01733457609038614,0.3616152105155167,1.6736657048679253
9886,3.1380675197614574,2.957094425649379,2.6923697799702224,4.2989572182615765,3.742818995920065,3.3109853337486115,2.3767940933663967,3.801430037557501,3.029206227484928,1.5044591243716525,2.7324723343956037,4.019826074473011,3.2129317748541433,-0.21964506460289035,-0.8468611199187117,-0.005409341875537289,0.7404649351179229,1.7067884859130207
9887,3.3047568537359355,2.637705606950441,3.3597903229682915,4.561399366329089,3.833009340215371,2.9302758911789013,2.4677210427564753,3.3785940668246255,3.5700612869731856,2.1215359312362345,4.0152044267540425,2.5643989296827003,3.5120847830201685,-0.17418996073107318,-0.3885023784202243,-0.003753814002589015,0.8536230880901517,1.5751288481322463
9888,2.804303328385713,2.5571586474940364,3.133079153330749,3.354813486468481,3.743135532208754,3.1578611930026588,2.0294052817855333,2.2532981890999593,2.7382297115089727,1.732714941257326,3.261585316062317,3.0412160359253115,2.855690785873839,-0.5445880350229343,-0.8720138803315661,0.008887108183832204,0.6585120386657062,1.5440465890146529
9889,2.6760682419653627,3.7296808215524995,1.6316748894554725,3.153720237241857,2.851762082201174,2.230814940070559,2.434072200014166,3.8932306371109475,2.7685435663307647,3.0004489982854006,3.361755953128668,1.9286705570912073,2.3075525617334,-1.0719980210242683,-0.3553757234254699,0.022911697974333605,0.5983067417025169,1.498265244955063
9890,2.5383687022735493,3.5259432826842216,2.3319207342626105,3.239799365126215,2.720529620358031,1.9158978757808922,1.0008426338039633,1.895154252187169,2.75437303701113,1.9833422647083405,2.1693397221527952,2.0295452221830685,2.8360384653449042,-0.4555561231362741,-0.6362910438493915,0.020193106410831024,1.0310590601454441,1.4893803400562309
9891,3.0399724301520945,3.5832467045461676,2.843018845864094,3.367563048926177,3.7679915220086655,2.8144849702085093,0.9346397414325928,1.8648946559150166,2.353893773723748,2.144834703386847,2.7618870527556574,2.3430751059676975,2.3749889460394944,-0.5026643938717058,-0.45305997497100636,0.015173243388296488,0.974252946504012,1.5331200821196889
9892,2.7849079155192107,2.3838685470013714,2.2240032219345633,2.39829064843921,3.5178731066413804,1.5383840412988223,2.404360053488831,3.810975196399316,2.3130671555247906,1.6677233894175905,3.3463981389073947,2.2187919094191204,1.6950265595794307,-0.6731289474407048,0.14102498142468406,0.021237641718561403,0.6842451562786945,1.6273518455265386
9893,2.1439980721761533,2.5298541026228243,2.44573211267325,2.71285307811646,3.2882707823152755,1.7272410111545617,2.502354402160916,3.486937630610977,2.8741172420908914,1.7782032150903098,3.3461516208568867,2.870253857657459,1.5853789057911905,-0.6268579084950312,-0.05571287107901799,0.014006601724353689,0.7001571258660357,1.685481674023372
9894,2.436965833315063,3.4141628309314327,2.29879514565566,3.7279269798327785,2.3158925799138466,2.9060397366901443,1.779292327081177,3.053541314622985,3.0228789882715503,2.4231462849089587,2.6001350271957104,1.6396714039144895,3.381096563618376,-0.7473990411920479,-1.0737110698832177,0.035627392167321414,0.7300349225984543,1.7983569663340253
9895,3.026492904484747,3.914646553815497,2.855353104030239,4.231956346037255,3.736478673026023,2.64833875067638,2.126965863439542,2.7130041976153305,3.1103861615596706,2.2503892391263536,3.0479859863780536,2.542689684705125,3.166166376207259,-1.420926732829131,0.18661580050662296,0.022940513890825215,0.6037657168070875,1.5097459335647816
9896,2.5031042392866056,3.5890887407158383,1.990583453899098,3.357397960475291,2.8813793511628485,2.6493298727959655,1.778632832800089,3.1712996641077758,2.155061115685841,2.8016313473721173,3.3729048119346574,2.2900344748100454,2.2140400936521747,-1.3760825046753682,0.22938126459662436,0.016911381072482874,0.9102918609888903,1.6566881548363535
9897,3.041681959417245,3.398944004063443,1.891402804240547,3.251421536743571,3.652310023012812,1.7435380770978528,2.1132273962257875,3.3065917780590057,2.8313544775226935,1.7857490860900773,3.22041514978649,0.9808768390164878,2.961816357416106,-1.1647693940282768,-0.8713545579061543,0.022111048223993547,0.9841461178177805,1.700474858433592
9898,2.5777563598811497,3.6087909646529535,2.0551843968434618,4.799692843144233,3.492526565461287,1.876499098930259,2.683859026015309,3.080949976399576,3.2835326850591837,1.2293729322959872,2.9091706034045655,2.161529050372324,3.8050121445818754,-0.39275691269164154,-0.9135958669612902,0.021756588085505856,1.2087401098207728,1.639613273362365
9899,2.656770648228814,2.64611180712664,2.7585124249044624,3.9458524480221393,2.661738528671308,2.3185752768534185,2.6997395618062963,3.206707096753213,3.0824397488147475,0.9256604745225211,4.233244480479182,1.1309598799294425,3.773240406455096,-0.8199904298838712,-1.0152168077445642,0.01765738161142441,1.488676531688653,1.4264534606139239
9900,2.492959407858888,3.7337729644023945,2.229907280063654,3.732037995459237,2.401265946697155,2.076650742949887,2.0008643712375456,3.231842155901137,3.8539462919077194,1.0944326291741728,3.719397781185875,2.0958304736908335,3.287695551863322,-0.4727319538390109,-0.7164916107081533,0.011847712825334028,1.3824802063790713,1.4497857623510342
9901,2.5411836125379246,2.676543359480621,1.8408822494027834,2.497983990712378,3.6705650882630363,2.378371134183185,2.250770763083324,2.7316702682358147,2.1307763770077703,3.1674515790497995,3.0177035243122825,1.5539638630186916,2.1190336221851926,-1.8535192375976373,-0.4546179443468551,0.028733466150400646,0.7004615361382032,1.7331713959613946
9902,2.544590745180942,2.728269240680236,1.570911182951301,3.4994164975577657,3.2064703727786203,2.3652574542378466,2.744572772657998,2.8569028910989345,2.8056807588667287,2.486289425098414,3.2703797889074933,2.105716387833041,2.4706874178792853,-1.129881663621978,-0.2930501584504736,0.025161110538815794,0.52240440664549,1.7850555658295697
9903,3.051922046028426,4.22775771073502,3.1078522438007643,3.049476699529885,2.998831493260478,2.4416603923393123,2.1115107790926637,4.02570846320678,4.166478636480943,2.7708353694035806,3.2675291894750806,2.864435579738,3.1587104958356367,-1.594558098589921,-0.08288399746961567,0.031363107818941395,0.8224012496636655,1.6582341830159621
9904,3.0953987727458956,3.732083149504049,2.424628923137397,3.233861651153449,2.2107218248625222,2.937865676813146,2.13474418660934,2.820854923020687,3.633437007484708,2.4881562303280518,3.574091417675236,1.9245997260680734,3.4507556523147476,-2.0841677248306594,-0.3948648488534412,0.02548671778662814,0.9020308980991435,1.8811492409049848
