,Mean_biomass,Island_biomass__0,Island_biomass__1,Island_biomass__2,Island_biomass__3,Island_biomass__4,Island_biomass__5,Island_biomass__6,Island_biomass__7,Island_biomass__8,Island_biomass__9,Island_biomass__10,Island_biomass__11,Rat_effect,Structure,Hard_coral,Island_SD,Obs_sigma
3456,2.3512992746591364,0.7754160034582752,1.68426983051229,4.1012209125066015,1.9100370480322453,0.4166656315498818,1.8178891577359921,1.7066088183664248,2.446035563006073,2.314919120400435,1.517528628308197,2.5729944123148742,1.2642515092029496,-0.6104443258381794,-0.9722347653742224,0.0008706091364541749,0.9315903070882356,1.144996312266154
3457,2.2400521089857466,1.5184102121848737,1.647727657523734,3.2472199945716587,1.8168079537173611,1.9605085078836932,2.6616848597425413,1.11352942317247,1.6091117490163338,1.293683821375777,1.8022175031084149,2.8551257915154973,1.0119821918497525,-1.1567159285320976,0.28362290337199464,4.9349455718969856e-05,0.6840031053645346,1.2065464061479432
3458,0.8888282150007019,0.3343609766092493,1.632610215896108,2.2171806852968854,0.9333573488000452,-0.38179840897942074,2.737847410181341,1.966245452029446,0.6312802178933166,1.9493096623444006,1.423782474843756,1.5368288937706895,0.7143391355608686,-0.6697507104306714,-1.271243592016686,0.017983343416373337,0.9606730261347665,1.1830026199505979
3459,1.235358358892124,0.9528794889662179,1.431631368820016,2.185610271604506,0.05368292216563927,0.27012137347055837,1.616816143910242,1.4915545724176014,0.9850896025600121,1.9177374322197283,0.9614978920424955,1.2584922011107729,1.7473149198910622,-0.27627623248586464,-1.2797522166371675,0.007659817007449931,0.8086705968586365,1.2301147609533603
3460,1.2379764389950394,1.08592275135852,0.9791807971633629,1.7635022191333192,0.19698271020493155,0.9891478705715498,1.628274272983329,1.9834345585872326,1.2113983166831406,1.7300293995087253,0.7182452722063788,1.0336696280790187,1.4781436168930908,-0.3823797822624858,-1.1641019761461198,0.00891535514025148,0.7066572934158603,1.168393710551011
3461,2.011541807163558,2.731023584759141,1.0047143969107577,3.0869867633500236,2.1714081921800297,1.3686683788244047,1.437601856734759,1.5876743378090734,1.7390405748317068,2.335628916722656,1.2604897194805837,2.435469790400675,1.7357708281275082,-1.249127313483957,0.3754482128282652,-0.00011171989168474233,1.0181138862079064,1.0910670183405198
3462,1.6861611763229165,1.3874462828748655,2.6332061948667476,2.2246303779471166,1.319014195799905,1.1195404277845227,2.2071196275121028,2.1569478428216753,2.077407614240849,1.7815859921624408,1.6003137559551652,1.737302355711205,1.9440003866199218,-1.0955685663436767,-1.0497486916791878,0.007935371485206795,0.6695249098567702,1.1923850287785147
3463,2.4663683391665456,2.9002057394139618,1.3634095033876306,3.283960935676981,2.11003494035268,1.689669830991833,2.217943918300803,2.183016151203852,2.2567180350526397,2.3341901548342388,2.8094481945572474,3.3966817200446746,1.9164552932622538,-0.23180459036173512,-0.23275025526760473,-0.03432421631376175,0.5289773356633329,1.2167766841004144
3464,2.384871310724982,1.8453972356102706,2.8785454293796353,2.862222153936929,1.6064905428215308,2.4410663035010813,2.3289361358423686,2.1649663427057564,2.2534625775961072,1.7344573953278033,2.3915737553547185,2.6678947313494366,2.9677451153127117,-1.0677104874114818,-0.50143338628493,-0.004523446671984065,0.47921577662687004,1.2108167665016039
3465,2.405201330454946,2.4514292815590557,2.497357665001169,3.0356544504864487,2.2509192175438577,1.5079437304776808,2.5737245089057,2.528888419416372,2.5341375034314897,2.3985398291497044,2.304753345311646,2.31182174809991,1.7768082884404566,-0.7929584607729419,-0.5447384961231988,-0.020131868669623347,0.3070858969963565,1.1704011774346594
3466,2.261401995026413,2.5304254828732304,2.4255627442689294,2.6052011634572785,1.9145909863857435,1.8115773387690617,2.283908702725894,2.5714679171545565,2.250191489470348,2.610664263679239,2.874013250080597,2.729909494405354,2.3367156724307656,-1.0600190324392806,-0.6653748666665609,-0.017884268286768912,0.2701268725261985,1.1413642566335618
3467,2.261401995026413,2.5304254828732304,2.4255627442689294,2.6052011634572785,1.9145909863857435,1.8115773387690617,2.283908702725894,2.5714679171545565,2.250191489470348,2.610664263679239,2.874013250080597,2.729909494405354,2.3367156724307656,-1.0600190324392806,-0.6653748666665609,-0.017884268286768912,0.2701268725261985,1.1413642566335618
3468,1.492177381216404,2.1162048918986947,1.8113964786440593,3.054062116430919,1.19076093913823,0.7576726582935996,1.3619937518644563,1.8643107173704743,1.7934839041479924,1.4467609170853057,1.1404035676584197,2.504964964040743,1.4212987512036164,-1.0016790005521312,0.32614720617103005,0.011609017425184949,0.714655279303575,1.224759883359723
3469,1.397285766982945,1.999118193065084,1.3121366527327274,3.411657028390336,0.7363505081549909,1.201035288640137,0.7922803213053966,0.921077953922687,0.6232653974057031,1.8656257211659235,1.1618596024879064,1.3499864761315794,-0.018280745257395255,-0.3641706548120023,0.08631381468557271,0.01700057138176259,1.0768019026830664,1.3501460548092208
3470,1.343667992759739,0.5677009158671799,0.1904460683458904,4.013302310759351,0.9424409206624824,0.7248919052327166,1.0811100528058668,0.8282448431163173,1.177466462378281,1.110222388589078,0.8013694969339323,2.7408157242876974,0.7911768443958636,-0.06455438845830251,-0.05723347814079094,0.017280222561630424,1.311852278893746,1.314792477453357
3471,0.9550353719874302,0.9195448347786784,0.8877128175255337,4.27645401285454,0.7880236096198785,1.3936113957634695,1.6404424601552372,0.9200266229614185,0.5536282689564096,0.9378653816199274,0.9916867053390593,2.2204383934628433,0.06887505055200834,-0.24489362437761122,0.07807467083743967,0.00895863216020609,1.3194602147658125,1.2037909942464797
3472,1.3371873094332447,1.920492474830956,0.5801658931764802,4.472918252554143,0.7598195802202623,1.3326640782863086,1.7406949354928,0.4989796233289585,2.0171983074343074,1.5687040570506954,1.2769538954840447,1.3494427207553998,2.0381303137679136,-1.2972849065858019,-0.6550761827078045,0.01582723670445077,1.0189208984646057,1.215763353825155
3473,1.2753683725233953,1.9296939169876577,1.5856642190850099,3.1344963047607175,1.8853598830202847,-0.5037968495441335,1.6789322416863297,1.8820064719093363,0.2822167878236951,2.1223975640814787,1.1520118010762472,1.5728654920028213,1.0111767964370026,-1.9056641553759313,0.3683386991845897,0.019884293333382895,0.7647229547314982,1.2621070680129152
3474,1.9099583398722255,2.3348155360237897,0.6868906525554386,3.454328628653816,0.9908264401820087,0.3739341486887721,1.9191367564282713,1.1594630817352942,1.6571052660333805,2.3110660880110343,1.5141486484814959,1.6397771617650108,1.5523400199400086,-1.8854765495001387,0.47608702735768493,0.027105865183823488,0.9363966923197594,1.2356918053393184
3475,1.9963343380737448,2.9715537246489543,1.6335030864517974,3.633667272343234,1.2390109571178556,0.29444921748654723,2.321525315707077,0.8236182742120283,2.2161384174373615,2.4845537599200953,1.6754183629505817,1.3388881693384953,1.0553753056836896,-1.9817829547575758,-0.37119890171519426,0.02939738117250516,1.4052851132411486,0.9691974300952668
3476,1.5148907712475252,2.242256417639545,1.364260497625488,3.2537754412918267,1.096405921330134,-0.3301846410709171,2.654725621967031,0.47407916752949153,1.9079413127595801,2.472138575310393,2.275774858400681,1.265504338467423,2.0333170915008245,-1.6680101002805956,0.03903666118817601,0.016762455291323697,1.4048104330107778,0.9219093877978065
3477,1.380372993392029,1.4527457840438516,0.42483392126050223,3.2352973473813336,0.4561707528885059,-0.027574401918384547,1.3901643530392211,1.4049900151587655,1.0791933219154555,1.5587150229366817,1.0754005428316196,0.21233665195443643,-0.02515662581104448,-0.9134777191649468,0.04665383337256482,0.025565574962202506,0.9444729744882323,1.3679022310230304
3478,1.4783899656000385,3.2875524746203406,1.2874785172550782,4.159325517925159,2.073680014817669,0.07218939873178248,1.304170130561764,0.7655146225606478,1.2909607571125095,2.2134734020125575,0.4524728558311388,2.0075834066082723,1.0480343338521632,-1.8824008209225203,0.7401962058114543,0.02788475885208267,1.8218916262749758,0.9155942010003656
3479,1.89976995999567,2.8258085382973746,1.8179853722842567,4.6591464506934095,1.6433193152942636,0.5278242466143966,1.6144158296967956,1.4168878625568277,1.8414192303132377,2.0164995543137447,2.561398515496545,2.063290374604865,1.05668936792607,-1.2822519424589167,0.7808376123977203,0.0007343892243227696,1.133198516411193,1.0344614260363671
3480,2.2094829434713072,2.039148893743404,2.435451047005798,3.59890149916976,2.1217073090654934,1.529643394119747,1.4252129816880175,2.630305015791294,1.089689282726813,1.2822092067183792,1.254260864592935,3.6699001938354505,1.8024759917906068,-0.20131030189802415,0.19771760611107997,-0.0133776725253532,0.6769434738387868,1.2559942044074388
3481,2.304267440307535,2.1181856568486825,1.9999862906417292,3.5090188105479587,1.6709097519777143,1.9060479683401594,1.6484449474855651,2.6038169144042045,1.3147006802298973,1.2929353386608942,1.7614103980863614,3.5038676850614348,1.711160226306614,-0.28460450234190154,0.1616692153814978,-0.014990082206769484,0.6336935131719785,1.265669029453182
3482,1.2458723590975076,0.2396715510259062,1.3898602812083076,3.038722070898416,0.6914919477751644,-0.8588128446606982,1.3316460441345053,0.8700742324002353,1.2435231124585027,0.8610160740004151,1.5668759861897603,1.1131784716987483,-0.27376040946132324,-0.2918484000189024,-1.165037008367869,0.021975339802781286,1.4803069649069804,1.1101564306607252
3483,1.1845086905147575,0.49100802312702374,1.4035239259979047,3.898952492022969,0.931070398835692,1.1976441789358316,1.2711400686470242,2.0991700527205848,0.3458098946478615,0.9005257602367284,1.0028961785838786,2.0590862202371745,0.6541613828091228,0.31515295621942147,-0.44961347696735204,-0.00571370403805163,0.6767077111674354,1.098909663286599
3484,1.761724538068659,1.2539902422929505,1.535777822129513,2.581884580165544,1.2864991071160083,0.545104870520597,1.163627764477987,2.1111043209730407,1.8014325879538333,1.6638419698237208,1.3140125934635078,1.6745829915162989,1.0923108861456203,-0.5370695979522857,-0.6617773572490075,0.006995553305127175,0.7748959059472369,0.874027263308518
3485,1.6923416255448738,2.0844945763011107,2.405164192980891,3.1497037313918037,2.589507294027318,0.20133922179431704,1.1555429984546404,2.4229386598745775,2.1046729020549098,3.072659180189793,1.8780379184867517,2.131910011810826,1.665299452139948,-1.2918361674989918,0.4558785456441341,0.0024701271505695958,0.9991167534775929,1.3629395042940406
3486,1.105015398616423,0.30518270946089354,1.794785796541092,3.285651077025647,1.0178482481146423,-0.9284850062571179,0.0733096398792142,1.83800297118654,0.6242583720662572,1.6542550709233683,-0.623696313592236,1.0819943596948876,0.41316119633565357,-0.0001271192770851159,-0.9010734453186093,0.023555470550827615,1.4517404044483708,1.1922566459263555
3487,0.4173615368295102,1.3505288493231922,1.039644241153532,2.7639374417897264,0.8907509615829472,0.5450498828015756,2.0282379602130893,0.7845575914757577,1.2224821820804246,0.8964176584967598,0.8911193825124198,1.5299315823804516,0.49918677702937175,0.044205401798090946,-1.051106077843182,0.009544974830592898,1.2330873682466015,1.24842159232544
3488,1.3997719016929508,-0.3660934461989689,0.8268436529401805,3.506674519541599,0.39182488493346473,0.8854400595122431,0.273422415275614,0.9161713406382578,-0.4249868832440064,0.890070364899701,0.968097010010677,1.9555587087998143,0.5909389024059988,0.5170747551482936,-0.44829370797387497,0.013201601479517528,0.8886389365182302,1.2221083743048846
3489,0.5001182098636838,1.333600752219154,1.1843843595565258,3.6560739238327655,1.2021177959599114,0.8056914047645501,2.014123962660479,0.815743558069448,1.2656734683241686,0.6562708659122511,0.5819563722784805,0.729443817650298,-0.9289724646843599,-0.5160468455072587,-0.17641091998400302,0.026374893562880086,1.056136354557861,1.2423523512964878
3490,1.1213393302430539,2.246498088260845,1.153246149574536,4.382970683403274,1.6344318348307376,0.22344274825809535,1.8107981361811971,1.6045579156377392,2.0458065641865413,2.0859287923286622,2.118281658067947,1.1981243229981742,1.335363014021559,-1.3173963241041304,-0.050971017556124,0.011947410249941127,1.1310110017498771,1.06959325044613
3491,1.8557168245730475,1.5514009765226133,1.6099952312677535,3.0497858194732532,1.9064933038084035,0.15075944492388657,1.462402935376425,0.11785532380872725,0.3708197978834287,2.0889054204272712,-0.32696187592814174,1.2662961190442776,-0.05407926436033392,-0.9901326390554679,0.07595017234139273,0.03299837905572399,1.5455204000718572,1.24947371585111
3492,1.0681346897093185,2.690444628122979,1.6312142520372883,4.088741558663682,0.8475462267486337,0.44797643666703646,0.5338193878155153,2.0151078083402196,1.516951854822603,1.2424029806519454,1.6281360508728575,1.0280289607692812,0.8061850530187511,-1.2895524155723352,0.786393255621696,0.01738852127735195,0.9020766873202859,1.3486566648846368
3493,1.2981538217514035,0.3180780251021181,1.2513335112931392,4.133945408224118,1.847824123027187,0.800574177962481,1.0917595603100825,1.6392430594009952,1.360570129627994,2.2652793764369807,1.9497897583464174,1.4086772503933749,1.2781250866177907,-0.07110228656719557,-1.1127771831197764,-0.001643094423557913,1.0462792556796785,1.0637430154207705
3494,1.8935008286153399,2.0423994838130812,1.8437604001615866,2.544650831211427,0.8390163243001175,1.1561361271822774,2.7029043808115927,1.2955988800004115,1.6674526618285022,1.0229147679847774,1.3225100279875255,2.1835524204802814,1.4467060832514318,-0.675950164212207,-0.2617466875281821,0.0090300325148164,0.6732864152620465,1.3311588334933537
3495,1.2583482289640822,1.704229781462371,1.8859253101685214,3.318412873451217,1.4741905022531727,0.1832167944288692,1.4006132978219854,1.951209964402658,2.1897124309743607,1.1581767618357202,0.10114333444508306,1.2547111801270103,0.8592621692409236,-0.6861688584231317,-0.4295964517135458,0.008456020570467395,0.8643027408354542,1.247446719521711
3496,1.7732523473804334,1.7030291512407716,2.077576934945311,3.3761403053757357,0.7851858732955384,-0.004952918080444309,1.4044755175467487,1.358464459222298,1.593270089845787,1.3812310617595052,1.6307891878735703,1.9361134145995251,1.4230496666934989,-0.9023471594645499,-0.08686062366036969,0.016615096930409256,0.8292313185533003,1.2680635213585103
3497,0.7749548454964507,1.7516583005521462,0.214441107603145,3.1394542426847774,-0.6322631696745176,0.030183251513284087,1.272255496216658,2.1413599749758156,2.4149211353562614,1.1580214856815898,0.44636785245706884,1.501626132474539,0.6801708041502476,-1.0341890679714496,-0.3181077345690727,0.015492500016782687,1.17808375485215,1.670631153356621
3498,1.7323619386181912,1.9454575489020831,1.6658103290339392,2.604120178804181,0.22358590714675072,0.6368591147224593,2.3237377502120786,1.411526777587814,0.43939671287465815,1.4724504268584226,1.3833804396613034,0.2835169194857186,1.2713406622682717,-2.017214090299841,-0.16102378531048822,0.03807419808929073,0.7845682854104797,1.4915624151087998
3499,-0.18200921570483242,-0.9692912312805543,1.4202960513576988,3.7063396316932633,0.29271525743466764,1.1039539862727694,0.5421656716261412,1.6622514943669404,-1.6827707170025101,-0.5457672974944627,-0.3947574482735643,0.829342077522477,-0.25968492438227303,1.012891961669366,-0.3476859438947721,0.01604418583035115,1.9183345877662776,1.146071749035202
3500,0.3489589132949097,0.17524018472071445,1.5273620638285954,3.6599513487814286,1.0746276775887489,-0.3067086714708011,-0.5913161886198801,0.6048977985263952,0.6482855985179212,0.7056869371336149,-0.734892983354776,1.8237997959059844,-1.3071201144971933,1.0463586534595288,-0.7510594775234074,0.005220180216176809,1.4442240698969309,1.0596771970849506
3501,0.1797351209309094,0.2460171415841331,1.6254932029974933,3.808464461116155,0.700826018748681,0.03858909201168474,0.1139844331542644,1.7577667821144143,-1.4135802576144851,-1.499558788775529,-0.09596195550798874,1.0817400271551019,-0.4964942258112502,0.5025800656378139,0.009212433369240646,0.031103751524403086,1.238779900532708,1.07051244274679
3502,2.9130736883601265,1.890945981586896,2.711195386000756,3.9779682527228855,1.2050880392788854,0.6667235366527674,3.0572875467138245,2.678354040283065,1.3634121545216056,2.158883709112146,2.9745499059650213,2.4127487188591523,3.5384288900420873,-0.5782389808477866,-0.3775505026205404,-0.028939055135976017,1.4417204983865501,1.201369062911688
3503,2.6398369474234284,3.129459877225526,1.7497705572717257,4.2933283241014095,1.781253535996641,1.4661493208039629,3.2307589241435566,2.4341167713721004,3.9779588619582147,3.230205845003393,3.030730756962064,3.741078085317313,2.9178925784293384,-1.7475923765171852,-0.27717775287401636,-0.0180827657224029,0.8547896558313441,1.1777742703307372
3504,2.6583967651731344,2.5089416415862096,1.6541297703824773,3.9427693326079716,1.9732389888746298,1.512509328357757,2.525136422092813,2.1504462499898365,3.2056344195776534,2.82646858940627,2.5987972874447802,3.4966768526238172,2.3506959823124056,-1.356620528208278,0.1794490024137234,-0.015563551946464022,0.7226051407049747,1.0153398094344912
3505,1.4757611881268629,0.8997345445833806,1.5602541474801692,3.0735533728130084,0.8664308214689082,0.413350783926452,1.4732302272827016,1.6674563853900493,2.1865118858474824,1.788034931910894,1.380153007862817,2.364842202316368,1.3685224315588405,-0.794500488812805,-0.5230916522785192,0.004927076538023265,0.9211139629121151,1.227279598688999
3506,1.4537072412125878,1.1324123224315632,1.3596903587838718,3.1000881872784363,0.9229354167739359,0.7245902247875499,1.753991304863214,1.4250676544560785,2.119009338097442,1.8169917154643809,1.2061906091990657,1.850708205592671,1.267056055585645,-0.7557969995181582,-0.6300562067316693,0.011090272226545631,0.9332572615414064,1.2267652455688176
3507,1.7571291650027978,1.8721752780070484,1.7373895982109793,3.4115933225611306,0.7315996395614809,0.03150044783983935,1.6249172294408254,1.1590468110575445,0.9256370059203355,1.629044839060051,1.3735661489003417,2.00188218177844,0.8844253447207515,-0.6218251739544536,-0.4418869464405926,0.010872167722365806,0.9992963728936205,1.2246133275379119
3508,0.9838942983799956,0.840355155965957,1.3141366822330536,3.8649046094949373,0.5744394528243806,0.3060127171236095,1.8562342490253922,1.4256330118841072,1.7653943815073696,1.7616808450077879,1.0803406755121474,1.5180650733354206,1.1793641799653638,-1.0666566082611728,-0.47549687020052356,0.013635624818856915,1.2207292447213982,1.0329569616616459
3509,1.5754009479463735,2.013317390531989,1.8631299159070007,2.8296022022897507,1.5558402241633615,0.6344369005277936,2.0405622736023377,1.7410376209279406,1.5786262742185215,2.6556073814611474,1.9953697648927786,2.2010514541398027,1.7613339177330185,-1.5261419447472089,-0.25545962458087446,0.011415689047389146,0.46487381100337405,1.2387808004720902
3510,2.0752467322944534,2.835712753170228,1.9969669494540025,2.2351758250554545,2.0434660041405186,1.4279534485266077,2.8130081283470836,1.4659384914517994,1.243707511810736,1.695508190060278,1.9831506236774497,2.313645773155768,1.2084762067166148,-1.587324429593858,0.019788529159444037,0.015014952040355543,0.6072377431750496,1.3098477349536437
3511,1.7161512675827129,1.6348955420471873,1.712231842250592,3.2096067581512266,1.9807188172591734,1.2325410205234033,1.7622193202002807,1.171009731482037,1.9531818302281596,2.40976016290652,2.0772797491779906,2.0572014748015492,2.2009349646525056,-0.6782472920369902,-0.25756924840213913,-0.002450015439868872,0.5212740761357783,1.2210647591074932
3512,2.312898880185769,2.7477956558775887,2.5364569783704787,2.932191687924986,0.9890639826765542,0.8695755047627429,2.7675349984139497,2.045475155957616,1.3108390093008309,1.9426620359122329,2.632816658673044,2.4047556455474006,1.8252415850661778,-0.8036108835076192,-0.049707574567502556,-0.01952374498236053,0.7918356046417201,1.3464919145471226
3513,2.1565325499779187,3.259809613492749,2.3500568143617646,3.8712581288389716,2.382673125561898,0.1780677722373932,3.2507922629966424,1.2468276047173255,1.7934965418074444,2.298486934250879,2.821946552621614,2.096267160434074,1.9886696948839528,-1.3939168760661536,-0.2894167750626387,0.0011533558278866473,0.9470171279827972,1.1052301035745917
3514,1.2121452845672231,1.3968010247675116,1.3900581424925431,2.1745144899333,0.7953157791168202,1.915228117020321,1.2669419604404317,1.9414352025404142,0.6940297494942474,1.64224161875812,0.6845511525276496,0.8320790570329762,0.4633935817858159,-0.6340687200689875,-0.23468152935203404,0.012086274834197315,0.5342705933930001,1.5428971262357567
3515,1.8819686468250574,2.329919777390919,1.4266299254622985,4.126972345572072,1.0135560184739325,1.2274656124021384,2.4609375329504304,2.4253009379950643,2.280188979475871,2.9912141635374296,2.5189096105893194,1.4671275504238737,1.828445401134561,-1.9440493130544363,0.10833925115748794,0.006266366383188506,1.2996882430920258,1.025869661722186
3516,1.4285081066180694,2.81872614384843,2.1103099354535964,4.391291456267079,1.4462372697134633,0.6728837886792418,3.054471318223048,2.5461945899114276,1.9857044366150762,3.0811592734598268,2.747180522576604,2.4220083645686037,0.429478758362831,-1.5516210949086553,-0.16292513814915766,0.011666075328296008,1.1060239740643458,1.1241375968053346
3517,1.900059705005993,2.868026916433046,0.9357032708344419,4.902444467662657,0.8747947578706651,0.5650579878844584,2.5956438462325773,1.51253720665572,2.289752943146442,3.13993914009754,2.4759194904061914,2.3437661254731403,1.287029801025944,-1.4693352521214285,0.11464630019243639,-0.003298915047739764,1.409331919325045,1.1335001746166675
3518,1.8174244053528483,2.1004412330957662,2.3832042761728536,2.5231095491759152,2.1001911288265838,0.9095340829504633,2.4033407981952406,2.249963022017844,2.1760924851582777,1.6808557651023115,1.52675606258423,2.1371693809116237,2.503890779294644,-0.9278310303336724,-0.8720119310442221,0.00454474804990161,0.5933802651098427,1.0603582038451305
3519,1.3608997813813468,0.8355123692680818,1.3444519498105088,4.223812849336444,0.781205334480866,1.249771124225544,1.4198839114565782,1.4200612265381247,1.1111532387898508,1.6163137339261573,1.4796962969848055,2.4036666037108936,1.346815309685981,-0.2542118895863325,-0.2753447621378581,-0.008831256645515468,1.2353769620233748,1.0966837192758758
3520,1.848132746331985,0.7280318808456541,1.6379878816402555,3.1880473947896575,1.0675773370377926,1.2682368535427802,1.7537169503327443,2.053717979485217,0.18200566267591928,1.5613524955174525,1.0150284297776166,2.4500293179211274,1.52650650475731,-0.5594163219774686,0.18737778970025817,0.010318675998312429,1.281480390963948,1.1828898294299963
3521,2.6537626192918653,3.2825344574523,2.139913588769968,4.079945789255455,2.210645408910285,0.5318029115053183,1.2348507176963441,1.3779599228009158,2.5585166803302593,1.3253326011137179,1.7372377876235934,2.3145111724095315,1.0248789055887468,-0.608482982356769,0.07171847040465813,-0.0026083334638273246,1.2749744861243277,1.4481131740411608
3522,2.0123076269650504,1.672965985341267,2.4063620298660258,3.0142227252141565,2.2194293997663093,0.6862965972077397,1.6556760044042773,2.1844396781604773,2.6387093178343717,1.6001984734311647,2.560563922640881,2.0967235485022795,1.9176910963384166,-1.0938110837277801,-0.7594532784697042,-0.007871804680778726,0.7922697977323128,1.0839140134158627
3523,1.5814425582096407,1.9491471505183855,2.369667921586588,2.809852579440326,2.205038350323316,0.5257071725053059,1.860079145496625,2.449984111371467,2.324608638493013,1.7947418996644735,2.3376561063457975,2.4952978178179643,1.6034393144611754,-0.7675206536358462,-0.6738355004976804,-0.00028959105055901006,0.6922979264025038,1.066489365581009
3524,2.0503184762942497,2.0959762404989903,1.140675115733746,4.3985575828028765,1.1310520419034988,1.2249689281861642,3.0052654239847696,1.8656570702233033,1.8767458378446042,2.5951856702752,2.424306867930078,2.1495990772801115,2.34131290546958,-1.2930204872208289,-0.1940023841050263,-0.00872028478851556,0.855920461750768,1.298543979528981
3525,2.403705564576346,3.068588210765032,1.9958699301688219,3.3881087687028533,1.5393007828122929,0.7839269154279725,2.555995253632973,2.027115614895201,2.4043071760476513,2.263290275465757,2.24435652753122,2.4855606337042055,1.7387383301436625,-1.8777305903781296,-0.09402455125977335,0.007312416732546525,0.9951276586232379,1.0164108940776226
3526,3.0196862414168377,2.784703026509531,1.644466793861505,4.570952332874021,3.150900762855787,1.9854767048269328,2.106245230096285,2.373496057300125,1.9840467025092154,2.4103772187739736,2.3804130175626823,3.6460337170875823,2.3018329922120904,-1.0233671328201317,-0.10178765814014436,-0.021297178314669835,1.0331611472552982,0.985678534663688
3527,1.8828373962105809,2.942552445007167,1.682354836793815,4.72110511702654,1.8432334088494355,1.0250804256807349,2.778576439018111,2.28151429057885,2.7493174290996074,2.707807672837952,3.221951416719377,2.647466182996338,2.0952912496400975,-1.8428730695056474,0.6201200892851588,-0.014757075861000502,1.2646538753214698,1.307150908456486
3528,2.630376163019744,2.7176915405252755,1.7941249481432713,4.573370646087885,2.901750078155208,0.8774861926277459,2.4333006488004316,1.9217804224408774,1.9392750870454614,1.824118172569786,2.2176803569746135,3.03191048272361,2.652144552896208,-1.5029678530199742,-0.026512592033800648,-0.006953213780311251,1.2167501254846733,1.0019778442671388
3529,2.213925377862851,2.1242358528948446,2.3772107875379413,2.9994570079809155,1.2952474528434614,1.6589804660275393,2.063325171311825,2.549900634305953,2.2364756678603115,2.473510985770428,2.2064632151519956,2.632335444283205,1.6287304648354506,-0.48951874063447354,-0.1854290825240212,-0.018064138263282875,0.4630415557577687,0.9655383202106063
3530,2.761172288802015,2.522461859936457,2.4742652142089745,3.8629009366141713,2.32657741348237,2.3036892498713977,2.9280646415966523,2.2378818309156987,2.5296334942099303,2.4759925501565596,3.1369250074987334,2.521299827927234,3.412944781148577,-1.548584999614697,-1.0958928011897133,-0.00812651753442031,0.5263967514448525,1.3140634673623706
3531,2.8620023207170133,3.0113578320412873,2.337073892927874,3.344432610937772,2.216385202886558,1.866521007565448,3.9390252019209777,1.9857480580350375,3.1226625000065558,2.7337721883034014,2.7457436372771316,3.0927102700797824,2.6164389107466817,-1.2841962620826253,-0.9069761161547066,-0.02208933441317273,0.6284279982465089,1.2574626335781498
3532,2.843540564528422,2.3858062168170386,2.287571169500603,4.006596803060552,1.6202568745789672,2.543385566516018,2.594692410303552,3.229499193869547,2.8386912647349067,2.5287992275967133,3.522977369921866,2.4502015496383214,3.3001997436320147,-1.733435759792745,-0.5547407662935944,-0.024076809175598648,0.6112179368043844,1.0860271728611033
3533,1.9085243455799275,2.0416955275144972,2.4188477149953567,2.9891533861654795,2.6329714538224174,0.6618456405751195,2.419508960267778,1.3980401543184735,1.3035556976914926,2.3170721757314654,1.0756578221013344,3.621821771365465,0.5797917351633348,0.2986113906050331,0.10358596562668149,-0.024400292172577775,1.089807978764167,1.5821764450949918
3534,1.8335010623062573,2.6564341718097886,1.1337307063415454,4.451563256408136,0.3487843486454431,0.9229126482592686,2.3128886456999904,2.9458305666374507,2.7929454224584433,2.001751328567748,3.0183806858995545,1.6185282706868869,3.161617006067401,-1.9779789302626125,-0.3952282892504766,0.007384844117083552,1.0980988642209624,1.1411906082129215
3535,2.2944564054929137,2.1535307410702984,1.1746436748196751,3.3832644304787394,0.6220847664467171,-0.03587603833449821,4.1565201403474825,1.7145682183688258,3.178213573012684,3.388119925149641,2.406081578843583,1.7581824323546247,1.73930008907027,-1.797154752721123,-0.9231675738418804,0.008456837347617954,1.8517573538449534,1.1206335243687269
3536,2.3441096033873854,2.4149262329655166,2.101675916683745,4.2598347789258355,0.8267856686761438,0.23598528979992106,2.2967919802986914,2.1645516289657376,1.9837562898423629,2.5187671167831622,3.317861644413228,2.5504976343496923,3.4096103649516207,-1.4748454943724045,-0.5704383156499632,-0.004699679220003808,0.994858789023079,1.1176859629374458
3537,1.7484567298536602,1.1052454893323447,1.7009059626836132,3.350776939925273,1.818419861192609,1.3112867319758053,1.7858587342768146,2.037091520992959,1.3885160630283593,1.1077732455828355,1.7658183408950148,2.634865748417483,1.138062850993267,-0.1225685335662143,-0.5359892211925172,-0.0016627965467845274,0.71344472825159,1.0955640816906618
3538,2.102260509609946,1.3975599232545215,1.6365554981768973,3.8139359469848633,1.9036824971481885,1.040999178566865,0.6751102363403664,1.4759601297622023,0.6481755024262437,1.261060544903586,1.3999092755957465,2.511890454084312,1.3534091661247143,0.43767966781012674,-0.09737111982736504,-0.007271732678451079,1.1298950125441982,1.406093998870503
3539,2.1741383487667454,1.418380151534376,1.283213024949045,2.935164862217233,1.1018661736619102,0.44272266688104334,3.0929811806230054,1.6443605313603036,1.78623040608919,1.834496225451183,0.45180022809764436,1.8618803660647605,1.3989634714413646,-1.1463514930339687,-0.5858016594799134,0.008360244793494365,0.8851087673226701,1.0012555078143581
